word	form
acône	acônes
acœle	acœles
acœlomate	acœlomates
adactyle	adactyles
adagiaire	adagiaires
adaincourtois	adaincourtoise
adaincourtois	adaincourtoises
adainvillois	adainvilloise
adainvillois	adainvilloises
adamantin	adamantins
adamantin	adamantine
adamantin	adamantines
adamesque	adamesques
adamien	adamiens
adamien	adamienne
adamien	adamiennes
adamienne	adamien
adamique	adamiques
adamite	adamites
adamois	adamoise
adamois	adamoises
adamswillerois	adamswilleroise
adamswillerois	adamswilleroises
adaptable	adaptables
adaptateur	adaptateurs
adaptateur	adaptatrice
adaptateur	adaptatrices
adaptatif	adaptatifs
adaptatif	adaptative
adaptatif	adaptatives
adaptationnel	adaptationnels
adaptationnel	adaptationnelle
adaptationnel	adaptationnelles
adaptif	adaptifs
adaptif	adaptive
adaptif	adaptives
adaptogène	adaptogènes
adapté	adaptés
adapté	adaptée
adapté	adaptées
adastois	adastoise
adastois	adastoises
adaxial	adaxiaux
adaxial	adaxiale
adaxial	adaxiales
addict	addicts
addict	addicte
addict	addictes
addictif	addictifs
addictif	addictive
addictif	addictives
addictogène	addictogènes
addictologique	addictologiques
addis-abebien	addis-abebiens
addis-abebien	addis-abebienne
addis-abebien	addis-abebiennes
addis-abébien	addis-abébiens
addis-abébien	addis-abébienne
addis-abébien	addis-abébiennes
addisonien	addisoniens
addisonien	addisonienne
addisonien	addisoniennes
addissien	addissiens
addissien	addissienne
addissien	addissiennes
addissois	addissoise
addissois	addissoises
additif	additifs
additif	additive
additif	additives
additionnable	additionnables
additionnel	additionnels
additionnel	additionnelle
additionnel	additionnelles
additivé	additivés
additivé	additivée
additivé	additivées
adducteur	adducteurs
adducteur	adductrice
adducteur	adductrices
adductif	adductifs
adductif	adductive
adductif	adductives
adecte	adectes
adelanais	adelanaise
adelanais	adelanaises
adelangeois	adelangeoise
adelangeois	adelangeoises
adellois	adelloise
adellois	adelloises
adelois	adeloise
adelois	adeloises
adelphe	adelphes
adelphien	adelphiens
adelphien	adelphienne
adelphien	adelphiennes
adelphique	adelphiques
adepte	adeptes
aderguois	aderguoise
aderguois	aderguoises
adextre	adextres
adextré	adextrés
adextré	adextrée
adextré	adextrées
adformant	adformants
adformant	adformante
adformant	adformantes
adhocrate	adhocrates
adhérent	adhérents
adhérent	adhérente
adhérent	adhérentes
adhésif	adhésifs
adhésif	adhésive
adhésif	adhésives
adhésivé	adhésivés
adhésivé	adhésivée
adhésivé	adhésivées
adi	adis
adiabate	adiabates
adiabatique	adiabatiques
adiabénien	adiabéniens
adiabénien	adiabénienne
adiabénien	adiabéniennes
adiaphoriste	adiaphoristes
adiathermane	adiathermanes
adieu-mes-couilles	
adikos	
adillysien	adillysiens
adillysien	adillysienne
adillysien	adillysiennes
adinferrois	adinferroise
adinferrois	adinferroises
adinkerquois	adinkerquoise
adinkerquois	adinkerquoises
adipeux	adipeuse
adipeux	adipeuses
adipique	adipiques
adiposo-génital	adiposo-génitaux
adiposo-génital	adiposo-génitale
adiposo-génital	adiposo-génitales
adiposogénital	adiposogénitaux
adiposogénital	adiposogénitale
adiposogénital	adiposogénitales
adissanais	adissanaise
adissanais	adissanaises
adjacent	adjacents
adjacent	adjacente
adjacent	adjacentes
adjalète	adjalètes
adjar	adjars
adjar	adjare
adjar	adjares
adjectif	adjectifs
adjectif	adjective
adjectif	adjectives
adjectival	adjectivaux
adjectival	adjectivale
adjectival	adjectivales
adjectivant	adjectivants
adjectivant	adjectivante
adjectivant	adjectivantes
adjectivateur	adjectivateurs
adjectivateur	adjectivatrice
adjectivateur	adjectivatrices
adjectivé	adjectivés
adjectivé	adjectivée
adjectivé	adjectivées
adjoint	adjoints
adjoint	adjointe
adjoint	adjointes
adjotois	adjotoise
adjotois	adjotoises
adjudicateur	adjudicateurs
adjudicateur	adjudicatrice
adjudicateur	adjudicatrices
adjudicatif	adjudicatifs
adjudicatif	adjudicative
adjudicatif	adjudicatives
adjuvant	adjuvants
adjuvant	adjuvante
adjuvant	adjuvantes
adlérien	adlériens
adlérien	adlérienne
adlérien	adlériennes
admettable	admettables
administrable	administrables
administratif	administratifs
administratif	administrative
administratif	administratives
administrativiste	administrativistes
administré	administrés
administré	administrée
administré	administrées
admirable	admirables
admirant	admirants
admirant	admirante
admirant	admirantes
admiratif	admiratifs
admiratif	admirative
admiratif	admiratives
admis	admise
admis	admises
admissible	admissibles
admissif	admissifs
admissif	admissive
admissif	admissives
admonestable	admonestables
adnexé	adnexés
adnexé	adnexée
adnexé	adnexées
adnominal	adnominaux
adnominal	adnominale
adnominal	adnominales
adné	adnés
adné	adnée
adné	adnées
adogmatique	adogmatiques
adolescent	adolescents
adolescent	adolescente
adolescent	adolescentes
adolphin	adolphins
adolphin	adolphine
adolphin	adolphines
adonien	adoniens
adonien	adonienne
adonien	adoniennes
adonique	adoniques
adonnable	adonnables
adonnais	adonnaise
adonnais	adonnaises
adoptable	adoptables
adoptant	adoptants
adoptant	adoptante
adoptant	adoptantes
adoptien	adoptiens
adoptien	adoptienne
adoptien	adoptiennes
adoptif	adoptifs
adoptif	adoptive
adoptif	adoptives
adopté	adoptés
adopté	adoptée
adopté	adoptées
adoquiné	adoquinés
adoquiné	adoquinée
adoquiné	adoquinées
adorable	adorables
adoral	adoraux
adoral	adorale
adoral	adorales
adorale	adorales
adorant	adorants
adorant	adorante
adorant	adorantes
adorateur	adorateurs
adorateur	adoratrice
adorateur	adoratrices
adoratif	adoratifs
adoratif	adorative
adoratif	adoratives
adornien	adorniens
adornien	adornienne
adornien	adorniennes
adorné	adornés
adorné	adornée
adorné	adornées
adoré	adorés
adoré	adorée
adoré	adorées
adossable	adossables
adossé	adossés
adossé	adossée
adossé	adossées
adoubable	adoubables
adoubé	adoubés
adoubé	adoubée
adoubé	adoubées
adouci	adoucis
adouci	adoucie
adouci	adoucies
adoucissable	adoucissables
adoucissant	adoucissants
adoucissant	adoucissante
adoucissant	adoucissantes
adoué	adoués
adoué	adouée
adoué	adouées
adpositionnel	adpositionnels
adpositionnel	adpositionnelle
adpositionnel	adpositionnelles
adragant	adragants
adragant	adragante
adragant	adragantes
adraisien	adraisiens
adraisien	adraisienne
adraisien	adraisiennes
adressable	adressables
adressataire	adressataires
adriatique	adriatiques
adriaud	adriauds
adriaud	adriaude
adriaud	adriaudes
adrienirlandois	adrienirlandoise
adrienirlandois	adrienirlandoises
adriennois	adriennoise
adriennois	adriennoises
adroit	adroits
adroit	adroite
adroit	adroites
adréchois	adréchoise
adréchois	adréchoises
adrénalinien	adrénaliniens
adrénalinien	adrénalinienne
adrénalinien	adrénaliniennes
adrénalinique	adrénaliniques
adrénalinogène	adrénalinogènes
adrénalinolytique	adrénalinolytiques
adrénaliné	adrénalinés
adrénaliné	adrénalinée
adrénaliné	adrénalinées
adrénergique	adrénergiques
adréno-novocaïné	adréno-novocaïnés
adréno-novocaïné	adréno-novocaïnée
adréno-novocaïné	adréno-novocaïnées
adrénolytique	adrénolytiques
adrénoprive	adrénoprives
adscrit	adscrits
adscrit	adscrite
adscrit	adscrites
adsorbable	adsorbables
adsorbant	adsorbants
adsorbant	adsorbante
adsorbant	adsorbantes
adstockois	adstockoise
adstockois	adstockoises
adualiste	adualistes
adulable	adulables
adulaire	adulaires
adulateur	adulateurs
adulateur	adulatrice
adulateur	adulatrices
adulatoire	adulatoires
adulescent	adulescents
adulescent	adulescente
adulescent	adulescentes
adulte	adultes
adulticide	adulticides
adultophile	adultophiles
adultère	adultères
adultère	adultéresse
adultère	adultéresses
adultérin	adultérins
adultérin	adultérine
adultérin	adultérines
adulé	adulés
adulé	adulée
adulé	adulées
advenable	advenables
advenant	advenants
advenant	advenante
advenant	advenantes
adventice	adventices
adventif	adventifs
adventif	adventive
adventif	adventives
adventiste	adventistes
adverbal	adverbaux
adverbal	adverbale
adverbal	adverbales
adverbial	adverbiaux
adverbial	adverbiale
adverbial	adverbiales
adversateur	adversateurs
adversateur	adversatrice
adversateur	adversatrices
adversatif	adversatifs
adversatif	adversative
adversatif	adversatives
adversatifs	adversatif
adversatifs	adversative
adversatifs	adversatives
adverse	adverses
adversif	adversifs
adversif	adversive
adversif	adversives
adygué	adygués
adygué	adyguée
adygué	adyguées
adynamique	adynamiques
adèlois	adèloise
adèlois	adèloises
adélinois	adélinoise
adélinois	adélinoises
adéliparie	adéliparies
adélique	adéliques
adélois	adéloise
adélois	adéloises
adémontain	adémontains
adémontain	adémontaine
adémontain	adémontaines
adénoassocié	adénoassociés
adénoassocié	adénoassociée
adénoassocié	adénoassociées
adénomateux	adénomateuse
adénomateux	adénomateuses
adénopathique	adénopathiques
adénoviral	adénoviraux
adénoviral	adénovirale
adénoviral	adénovirales
adénoïde	adénoïdes
adénoïdien	adénoïdiens
adénoïdien	adénoïdienne
adénoïdien	adénoïdiennes
adénylique	adényliques
adéphage	adéphages
adéquat	adéquats
adéquat	adéquate
adéquat	adéquates
adéquiste	adéquistes
adérien	adériens
adérien	adérienne
adérien	adériennes
aec	
aegosexuel	aegosexuels
aegosexuel	aegosexuelle
aegosexuel	aegosexuelles
aegothélidé	aegothélidés
aerhydrique	aerhydriques
afab	
afar	afars
afar	afare
afar	afares
afare	
afares	afar
afares	afars
afares	afare
afarès	
afayen	afayens
afayen	afayenne
afayen	afayennes
afaûtri	afaûtris
affable	affables
affabulatoire	affabulatoires
affadi	affadis
affadi	affadie
affadi	affadies
affadissant	affadissants
affadissant	affadissante
affadissant	affadissantes
affaibli	affaiblis
affaibli	affaiblie
affaibli	affaiblies
affaiblissant	affaiblissants
affaiblissant	affaiblissante
affaiblissant	affaiblissantes
affairiste	affairistes
affairé	affairés
affairé	affairée
affairé	affairées
affaissé	affaissés
affaissé	affaissée
affaissé	affaissées
affalable	affalables
affalé	affalés
affalé	affalée
affalé	affalées
affamant	affamants
affamant	affamante
affamant	affamantes
affamé	affamés
affamé	affamée
affamé	affamées
affectable	affectables
affectataire	affectataires
affectif	affectifs
affectif	affective
affectif	affectives
affectionné	affectionnés
affectionné	affectionnée
affectionné	affectionnées
affectivo-sexuel	affectivo-sexuels
affectivo-sexuel	affectivo-sexuelle
affectivo-sexuel	affectivo-sexuelles
affectivosexuel	affectivosexuels
affectivosexuel	affectivosexuelle
affectivosexuel	affectivosexuelles
affectuel	affectuels
affectuel	affectuelle
affectuel	affectuelles
affectueux	affectueuse
affectueux	affectueuses
affecté	affectés
affecté	affectée
affecté	affectées
affermable	affermables
affermissable	affermissables
affichable	affichables
affidé	affidés
affidé	affidée
affidé	affidées
affieucois	affieucoise
affieucois	affieucoises
affiliable	affiliables
affilié	affiliés
affilié	affiliée
affilié	affiliées
affilé	affilés
affilé	affilée
affilé	affilées
affin	affins
affin	affine
affin	affines
affine	affines
affinitaire	affinitaires
affirmable	affirmables
affirmateur	affirmateurs
affirmateur	affirmatrice
affirmateur	affirmatrices
affirmatif	affirmatifs
affirmatif	affirmative
affirmatif	affirmatives
affixal	affixaux
affixal	affixale
affixal	affixales
affixale	
affixales	affixal
affixales	affixaux
affixales	affixale
affixaux	
affixe	affixes
affleurant	affleurants
affleurant	affleurante
affleurant	affleurantes
afflictif	afflictifs
afflictif	afflictive
afflictif	afflictives
affligeant	affligeants
affligeant	affligeante
affligeant	affligeantes
affligé	affligés
affligé	affligée
affligé	affligées
affluent	affluents
affluent	affluente
affluent	affluentes
afflévillois	afflévilloise
afflévillois	afflévilloises
affogué	affogués
affogué	affoguée
affogué	affoguées
affolable	affolables
affolant	affolants
affolant	affolante
affolant	affolantes
affolé	affolés
affolé	affolée
affolé	affolées
affordant	affordants
affordant	affordante
affordant	affordantes
afforesté	afforestés
afforesté	afforestée
afforesté	afforestées
affouagé	affouagés
affouagé	affouagée
affouagé	affouagées
affouillable	affouillables
affourché	affourchés
affourché	affourchée
affourché	affourchées
affousien	affousiens
affousien	affousienne
affousien	affousiennes
affracurtien	affracurtiens
affracurtien	affracurtienne
affracurtien	affracurtiennes
affranchi	affranchis
affranchi	affranchie
affranchi	affranchies
affranchissable	affranchissables
affreux	affreuse
affreux	affreuses
affringuois	affringuoise
affringuois	affringuoises
affriolant	affriolants
affriolant	affriolante
affriolant	affriolantes
affriqué	affriqués
affriqué	affriquée
affriqué	affriquées
affriquées	
affriqués	
affrontable	affrontables
affronté	
affublable	affublables
affublé	affublés
affublé	affublée
affublé	affublées
affuté	affutés
affuté	affutée
affuté	affutées
afférent	afférents
afférent	afférente
afférent	afférentes
affété	affétés
affété	affétée
affété	affétées
affûté	affûtés
affûté	affûtée
affûté	affûtées
afgan	afgans
afgan	afgane
afgan	afganes
afghan	afghans
afghan	afghane
afghan	afghanes
aflore	aflores
afocal	afocaux
afocal	afocale
afocal	afocales
afrasien	afrasiens
afrasien	afrasienne
afrasien	afrasiennes
africain	africains
africain	africaine
africain	africaines
africain-américain	africains-américains
africain-américain	africaine-américaine
africain-américain	africaines-américaines
africanisable	africanisables
africanisant	africanisants
africanisant	africanisante
africanisant	africanisantes
africanissime	africanissimes
africanisée	africanisées
africano-brésilien	africano-brésiliens
africano-brésilien	africano-brésilienne
africano-brésilien	africano-brésiliennes
africano-taïwanais	africano-taïwanaise
africano-taïwanais	africano-taïwanaises
africanoïde	africanoïdes
afrikaanophone	afrikaanophones
afrikaans	
afrikander	afrikanders
afrikaner	afrikaners
afro	afros
afro-amazigh	afro-amazighs
afro-amazigh	afro-amazighe
afro-amazigh	afro-amazighes
afro-américain	afro-américains
afro-américain	afro-américaine
afro-américain	afro-américaines
afro-américaniste	afro-américanistes
afro-argentin	afro-argentins
afro-argentin	afro-argentine
afro-argentin	afro-argentines
afro-asiatique	afro-asiatiques
afro-brésilien	afro-brésiliens
afro-brésilien	afro-brésilienne
afro-brésilien	afro-brésiliennes
afro-caribéen	afro-caribéens
afro-caribéen	afro-caribéenne
afro-caribéen	afro-caribéennes
afro-colombien	afro-colombiens
afro-colombien	afro-colombienne
afro-colombien	afro-colombiennes
afro-continental	afro-continentaux
afro-continental	afro-continentale
afro-continental	afro-continentales
afro-cubain	afro-cubains
afro-cubain	afro-cubaine
afro-cubain	afro-cubaines
afro-descendant	afro-descendants
afro-descendant	afro-descendante
afro-descendant	afro-descendantes
afro-féministe	afro-féministes
afro-latin	afro-latins
afro-latin	afro-latine
afro-latin	afro-latines
afro-pessimiste	afro-pessimistes
afro-québécois	afro-québécoise
afro-québécois	afro-québécoises
afro-uruguayen	afro-uruguayens
afro-vénézuélien	afro-vénézuéliens
afro-vénézuélien	afro-vénézuélienne
afro-vénézuélien	afro-vénézuéliennes
afro-équatorien	afro-équatoriens
afro-équatorien	afro-équatorienne
afro-équatorien	afro-équatoriennes
afro-états-unien	afro-états-uniens
afro-états-unien	afro-états-uniene
afro-états-unien	afro-états-unienes
afro-étatsunien	afro-étatsuniens
afro-étatsunien	afro-étatsuniene
afro-étatsunien	afro-étatsunienes
afro-étatsunien	afro-états-unien
afroasiatique	afroasiatiques
afrocentrique	afrocentriques
afrocentriste	
afrocolombien	afrocolombiens
afrocolombien	afrocolombienne
afrocolombien	afrocolombiennes
afrocontinental	afrocontinentaux
afrocontinental	afrocontinentale
afrocontinental	afrocontinentales
afrodescendant	afrodescendants
afrodescendant	afrodescendante
afrodescendant	afrodescendantes
afrofuturiste	afrofuturistes
afroféministe	afroféministes
afrophone	afrophones
afropolitain	afropolitains
afropolitain	afropolitaine
afropolitain	afropolitaines
afropéen	afropéens
afropéen	afropéenne
afropéen	afropéennes
afroqueer	
afrotropical	afrotropicaux
afrotropical	afrotropicale
afrotropical	afrotropicales
afrovénézuélien	afrovénézuéliens
afrovénézuélien	afrovénézuélienne
afrovénézuélien	afrovénézuéliennes
